
"Player ID:",1231805
"Player Name:",Tyler Deleskiewicz

"No","Date","Pitch ID","Pitch Type","Is Strike","Strike Zone Side","Strike Zone Height","Velocity","Total Spin","True Spin (release)","Spin Efficiency (release)","Spin Direction","Spin Confidence","VB (trajectory)","HB (trajectory)","SSW VB","SSW HB","VB (spin)","HB (spin)","Horizontal Angle","Release Angle","Release Height","Release Side","Release Extension (ft)","Gyro Degree (deg)","Unique ID","Device Serial Number","SO - latLongConfidence","SO - latitude","SO - longitude","SO - rotMatConfidence","SO - timestamp","SO - Xx","SO - Xy","SO - Xz","SO - Yx","SO - Yy","SO - Yz","SO - Zx","SO - Zy","SO - Zz","Horizontal Approach Angle","Vertical Approach Angle"
280,"Thu Oct 17 2024 8:18:39 PM",1729196319,"Fastball","Y","-2.94","25.52",91.23,2373.7,2047,86.2,"01:38",1,10.9,10.7,"-1.4","-4.0","12.3","14.7","-6.14","-1.80","5.41","4.22",2.195047378540039,"30.42","1231805@1729196319","V3P4DB1N1735A",1,-17.79088020324707,140.71255493164062,1,0,0.37010329961776733,-0.1978648155927658,-0.9076744914054871,-0.925370454788208,-0.16469229757785797,-0.3414173126220703,-0.08193257451057434,0.9662949442863464,-0.24405142664909363,-4.060485363006592,-6.079925060272217
281,"Thu Oct 17 2024 8:19:15 PM",1729196355,"Fastball","N","-9.91","17.09",90.89,2420.9,2086.5,86.2,"01:36",1,7.4,16.1,"-5.0","1.8","12.4","14.3","-6.71","-2.58","5.34","4.18",2.303701400756836,"30.48","1231805@1729196355","V3P4DB1N1735A",1,-24.80970573425293,144.13243103027344,0.3333333432674408,0,0.5629816055297852,-0.15168705582618713,-0.8124301433563232,-0.8214314579963684,-0.21107174456119537,-0.5298104286193848,-0.09111569076776505,0.9656291604042053,-0.2434300035238266,-3.584805488586426,-7.473083019256592
282,"Thu Oct 17 2024 8:19:48 PM",1729196388,"Fastball","N","-19.07","-4.74",90.86,2359.2,2125.7,90.1,"01:50",1,12.9,14.2,"1.2","-3.5","11.7","17.7","-7.85","-4.28","5.40","4.31",2.0598201751708984,"25.70","1231805@1729196388","V3P4DB1N1735A",1,-13.095853805541992,143.12545776367188,1,0,0.3060390055179596,-0.28589513897895813,-0.9080770611763,-0.9114389419555664,-0.36350342631340027,-0.1927279829978943,-0.2749892771244049,0.8866391777992249,-0.3718220889568329,-5.152942180633545,-8.131241798400879
283,"Thu Oct 17 2024 8:20:10 PM",1729196410,"Fastball","N","10.79","31.75",89.95,2497.2,1855.5,74.3,"00:58",0.5,3.2,-19.2,"-10.6","-27.1","13.8","7.8","-4.45","-1.46","5.38","4.08",2.392803192138672,"42.01","1231805@1729196410","V3P4DB1N1735A",0.5,5.202953338623047,96.2460708618164,0,0,0.009378946386277676,0.7046334743499756,-0.709509551525116,-0.7242079377174377,0.4940490126609802,0.48108047246932983,0.6895179152488708,0.5093204379081726,0.514934778213501,-8.240894317626953,-7.34818696975708
284,"Thu Oct 17 2024 8:20:24 PM",1729196424,"Cutter","N","-0.86","42.68",80.35,2571.6,2570.9,100,"11:26",0.5,0,0,"0.0","0.0","21.8","-6.8","-4.24","-0.42","5.27","4.08",2.397085189819336,"-1.34","1231805@1729196424","V3P4DB1N1735A",0.5,12.221311569213867,68.17133331298828,1,0,0.9666115045547485,0.2377730906009674,-0.09553089737892151,-0.22457338869571686,0.9656044840812683,0.13105227053165436,0.12340577691793442,-0.10522294789552689,0.9867619872093201,-10.825249671936035,-9.882431030273438
285,"Thu Oct 17 2024 8:20:51 PM",1729196451,"Fastball","Y","9.21","29.24",91.22,2228.4,1833.6,82.3,"01:30",0.5,-3,-9.6,"-15.0","-21.9","12.0","12.3","-4.96","-1.58","5.36","4.13",2.274200439453125,"34.63","1231805@1729196451","V3P4DB1N1735A",0.5,-33.65949630737305,130.03697204589844,0,0,0.5414167046546936,-0.011897385120391846,-0.8406701683998108,-0.8315726518630981,0.13979166746139526,-0.5375360250473022,0.12391388416290283,0.990109384059906,0.06579205393791199,-6.8229756355285645,-8.522482872009277
286,"Thu Oct 17 2024 8:21:08 PM",1729196468,"Fastball","Y","-9.55","24.28",90.98,2429.5,2052.6,84.5,"01:44",1,4.3,6.9,"-7.2","-8.4","11.5","15.3","-6.77","-1.88","5.41","4.16",2.193805694580078,"32.34","1231805@1729196468","V3P4DB1N1735A",1,-10.522916793823242,152.654052734375,1,0,0.6011880040168762,-0.14076009392738342,-0.7866126894950867,-0.716843843460083,-0.5300039052963257,-0.4530240595340729,-0.35314008593559265,0.8362310528755188,-0.4195350110530853,-5.442464351654053,-7.366964817047119
287,"Mon Oct 28 2024 5:24:37 PM",1730136277,"Fastball","N","10.36","14.05",88.57,2323.4,1854.9,79.8,"01:42",1,8.2,18.7,"-","-","12.4","15.9","-3.96","-2.27","5.65","3.04",1.542917251586914,"37.03","1231805@1730136277","V3P4DB1N1735A",1,-35.58742904663086,65.72773742675781,1,0,0.5591638684272766,0.4268413186073303,-0.7107335329055786,-0.6325499415397644,0.7738194465637207,-0.032925039529800415,0.5359256267547607,0.46798497438430786,0.7026903629302979,-0.5248763561248779,-7.392787933349609
288,"Mon Oct 28 2024 5:25:40 PM",1730136340,"Fastball","Y","1.91","29.28",90.5,2218.5,1855.7,83.6,"01:52",1,11.1,14.6,"-","-","10.7","16.8","-4.36","-1.07","5.47","3.03",1.6581707000732422,"33.23","1231805@1730136340","V3P4DB1N1735A",1,-37.88932800292969,132.05970764160156,1,0,0.5791210532188416,0.11094814538955688,-0.8076567053794861,-0.8098004460334778,-0.03598123416304588,-0.5856009125709534,-0.09403188526630402,0.9931745529174805,0.06900841742753983,-1.615677833557129,-5.639652729034424
289,"Mon Oct 28 2024 5:27:00 PM",1730136420,"Fastball","N","5.39","14.97",89.86,2270.2,1895.4,83.5,"01:48",1,7.3,19.5,"-","-","11.6","16.6","-4.64","-2.02","5.51","3.18",1.6620807647705078,"33.40","1231805@1730136420","V3P4DB1N1735A",1,-29.285236358642578,46.83720016479492,1,0,0.6422641277313232,0.42599406838417053,-0.6372014880180359,-0.4697685241699219,0.8756667375564575,0.11191651225090027,0.6056519150733948,0.22745727002620697,0.7625279426574707,-0.9910029172897339,-7.313295841217041
290,"Mon Oct 28 2024 5:27:40 PM",1730136460,"Fastball","Y","-7.16","18.43",91.36,2384.5,1934.7,81.1,"01:42",1,10,16.6,"-","-","12.8","16.7","-5.34","-2.03","5.62","3.10",1.42578125,"35.77","1231805@1730136460","V3P4DB1N1735A",1,-34.08121871948242,135.3834228515625,1,0,0.5897393822669983,0.06983409076929092,-0.8045685887336731,-0.8042086958885193,-0.04033632203936577,-0.5929766297340393,-0.07386337220668793,0.9967427253723145,0.03237328305840492,-2.2632791996002197,-6.789976596832275
291,"Mon Oct 28 2024 5:28:09 PM",1730136489,"Fastball","Y","4.65","34.77",90.25,2370,1948.1,82.2,"01:50",1,7.6,17.5,"-","-","11.4","17.0","-4.47","-0.33","5.54","3.13",1.624420166015625,"34.72","1231805@1730136489","V3P4DB1N1735A",1,-26.49077796936035,64.4112548828125,0.5,0,0.43162012100219727,0.5088264346122742,-0.7448488473892212,-0.6222602725028992,0.7657533288002014,0.16252361238002777,0.6530667543411255,0.3933413326740265,0.6471369862556458,-1.1909316778182983,-5.580384731292725
292,"Mon Oct 28 2024 5:28:29 PM",1730136509,"Slider","Y","-9.45","22.73",80.63,2354.5,1022.1,43.4,"07:48",1,3.2,-14.2,"-","-","-7.5","-10.5","-2.93","-0.01","5.38","3.14",1.6700420379638672,"64.27","1231805@1730136509","V3P4DB1N1735A",1,-14.779827117919922,81.39269256591797,0.25,0,0.24438312649726868,0.7468542456626892,0.618454098701477,-0.9304639101028442,0.3601572811603546,-0.06725694239139557,-0.27297183871269226,-0.5590128302574158,0.7829374074935913,-5.611637592315674,-7.857148170471191
293,"Mon Oct 28 2024 5:30:47 PM",1730136647,"Slider","N","10.63","25.14",79.53,2287.3,1043.6,45.6,"07:40",0.5,7.3,-14.4,"-","-","-7.9","-10.0","-0.98","-0.15","5.33","2.99",1.844766616821289,"62.85","1231805@1730136647","V3P4DB1N1735A",0.5,-29.051193237304688,114.57781982421875,1,0,0.6289367079734802,0.7104189395904541,0.3158218562602997,-0.6677128076553345,0.7016658782958984,-0.2486453652381897,-0.39824378490448,-0.05449612811207771,0.9156593084335327,-3.7147603034973145,-7.176438808441162
294,"Mon Oct 28 2024 5:31:29 PM",1730136689,"Fastball","N","7.98","15.51",91.95,2369.8,1970.3,83.1,"01:44",1,12,13.5,"-","-","12.2","16.2","-3.72","-2.45","5.49","3.03",1.6593704223632812,"33.75","1231805@1730136689","V3P4DB1N1735A",1,-26.996089935302734,142.24298095703125,1,0,0.5741730332374573,-0.06517994403839111,-0.8161352872848511,-0.8080441951751709,-0.20566824078559875,-0.5520551800727844,-0.13187026977539062,0.976448655128479,-0.17075739800930023,-1.1537331342697144,-6.762612342834473
295,"Mon Oct 28 2024 5:40:45 PM",1730137245,"Fastball","N","-28.25","24.79",88.21,2352.2,1937.8,82.4,"01:44",1,10.4,12.8,"-","-","12.7","17.0","-6.85","-1.26","5.50","3.03",1.6195220947265625,"34.53","1231805@1730137245","V3P4DB1N1735A",1,-32.555110931396484,45.096290588378906,1,0,0.6889871954917908,0.43543222546577454,-0.5793923139572144,-0.47290119528770447,0.875881016254425,0.09590035676956177,0.5492367744445801,0.20792120695114136,0.8093872666358948,-4.470848083496094,-6.252015113830566
296,"Mon Oct 28 2024 5:40:54 PM",1730137254,"Fastball","N","-16.81","9.21",89.47,2237.5,1895.8,84.7,"01:48",1,9.4,17.8,"-","-","12.0","17.6","-6.31","-2.65","5.57","3.11",1.4994354248046875,"32.08","1231805@1730137254","V3P4DB1N1735A",1,-26.384746551513672,47.55797576904297,1,0,0.5964106917381287,0.44346484541893005,-0.6690540313720703,-0.4667912423610687,0.869708240032196,0.16035446524620056,0.6529934406280518,0.2166714370250702,0.7257087230682373,-3.0246341228485107,-7.709003925323486
297,"Mon Oct 28 2024 5:41:11 PM",1730137271,"Fastball","N","-10.69","28.86",88.35,2295.9,1845.7,80.4,"01:46",1,7.1,16.5,"-","-","12.1","16.6","-5.64","-0.70","5.57","3.05",1.587118148803711,"36.50","1231805@1730137271","V3P4DB1N1735A",1,40.07712936401367,-64.78372955322266,1,0,0.45855000615119934,-0.8852415680885315,0.07797010987997055,0.1974441260099411,0.1870327591896057,0.9623068571090698,-0.8664569854736328,-0.4258711040019989,0.2605495750904083,-2.568019151687622,-6.281558513641357
298,"Mon Oct 28 2024 5:41:28 PM",1730137288,"Fastball","N","2.83","13.03",90.02,2349.1,1984.7,84.5,"01:52",1,6.9,22.3,"-","-","11.7","18.1","-5.18","-2.13","5.52","3.26",1.5955924987792969,"32.34","1231805@1730137288","V3P4DB1N1735A",1,-29.619110107421875,64.66954803466797,0.5,0,0.42958274483680725,0.43783196806907654,-0.7897859811782837,-0.6369799375534058,0.7668573260307312,0.07865314185619354,0.6400900483131409,0.46928974986076355,0.6083188652992249,-1.008362889289856,-7.543824195861816
299,"Mon Oct 28 2024 5:42:27 PM",1730137347,"Slider","N","20.08","32.76",79.61,2182.5,2181.5,100,"04:52",1,23.4,-1.2,"-","-","2.0","16.8","-0.90","-0.72","4.30","2.51","-","-13.26","1231805@1730137347","V3P4DB1N1735A",1,17.008020401000977,104.63165283203125,1,0,0.44950398802757263,-0.04916395992040634,0.8919243216514587,0.322578102350235,0.9400409460067749,-0.11075378209352493,-0.8330003023147583,0.3374995291233063,0.4384113848209381,-1.1765726804733276,-3.3507232666015625
300,"Mon Oct 28 2024 5:42:37 PM",1730137357,"Slider","N","14.18","17.08",80.13,2492.9,1120,44.9,"07:52",1,1.4,-9.9,"-","-","-7.0","-10.8","-1.12","-0.21","5.21","3.04",1.866983413696289,"63.30","1231805@1730137357","V3P4DB1N1735A",1,-9.91560173034668,43.29916763305664,1,0,0.4620664715766907,0.29800277948379517,0.8352777361869812,-0.8786581754684448,0.026149960234761238,0.4767344892024994,0.12022583931684494,-0.954206645488739,0.27392569184303284,-3.020542621612549,-8.438716888427734
301,"Mon Oct 28 2024 5:42:49 PM",1730137369,"Slider","N","-4.15","8.93",81.03,2474.4,1131.7,45.7,"07:52",1,0,-11.9,"-","-","-7.6","-11.5","-2.54","-0.99","5.26","3.01",1.7173633575439453,"62.78","1231805@1730137369","V3P4DB1N1735A",1,-16.05221176147461,59.04772186279297,1,0,0.36067089438438416,0.4949047267436981,0.7905604839324951,-0.9322574734687805,0.2171957641839981,0.2893477976322174,-0.02850680984556675,-0.8413651585578918,0.5397147536277771,-4.761234283447266,-8.99675178527832
302,"Mon Oct 28 2024 5:43:31 PM",1730137411,"Fastball","N","23.61","33.94",90.83,2395.3,1797.7,75.1,"01:44",1,14.2,15.1,"-","-","11.0","15.0","-2.53","-0.92","5.43","3.08",1.6490306854248047,"41.37","1231805@1730137411","V3P4DB1N1735A",1,-22.938371658325195,38.42472839355469,1,0,0.7356383800506592,0.49486735463142395,-0.4625391364097595,-0.3755156993865967,0.8662450909614563,0.32955628633499146,0.563758909702301,-0.06874354183673859,0.8230736255645752,0.31018590927124023,-4.836154460906982
303,"Mon Oct 28 2024 5:43:42 PM",1730137422,"Slider","N","-3.56","11.96",79.73,2372.6,1037,43.7,"08:04",1,-5.6,-16.4,"-","-","-5.9","-11.0","-2.15","-0.05","5.24","3.06",1.8532562255859375,"64.08","1231805@1730137422","V3P4DB1N1735A",1,-62.86440658569336,136.91384887695312,1,0,0.977541446685791,0.17913465201854706,0.11101119220256805,-0.18897178769111633,0.9782558083534241,0.08547116070985794,-0.09328648447990417,-0.10452958196401596,0.9901369214057922,-5.2866387367248535,-9.589502334594727
304,"Mon Oct 28 2024 5:44:13 PM",1730137453,"Fastball","N","23.97","30.73",90.93,2424.3,1903.3,78.5,"01:42",1,14.5,12.7,"-","-","11.8","15.1","-2.20","-1.21","5.41","3.00",1.6890907287597656,"38.27","1231805@1730137453","V3P4DB1N1735A",1,-31.831785202026367,136.7310791015625,1,0,0.5882697105407715,0.03758642449975014,-0.8077908158302307,-0.8073910474777222,-0.028745504096150398,-0.5893161296844482,-0.045370638370513916,0.9988798499107361,0.013436832465231419,0.2095709592103958,-5.11656379699707
305,"Mon Oct 28 2024 5:44:29 PM",1730137469,"Fastball","N","10.42","22.41",90.93,2372.3,1933.2,81.5,"02:04",1,8.1,18.3,"-","-","9.1","18.5","-4.01","-1.26","5.36","3.15",1.4625167846679688,"35.42","1231805@1730137469","V3P4DB1N1735A",1,-25.749801635742188,43.45779800415039,1,0,0.5777601599693298,0.5104836225509644,-0.6368669867515564,-0.4642748534679413,0.8472916483879089,0.2579644024372101,0.6712987422943115,0.14663977921009064,0.7265361547470093,-0.6225189566612244,-6.354659080505371
306,"Mon Oct 28 2024 5:45:01 PM",1730137501,"Slider","N","1.31","13.99",80.47,2449.3,810.3,33.1,"08:52",1,-4,-9.7,"-","-","-1.2","-9.5","-2.25","-0.18","5.25","3.00",1.852090835571289,"70.68","1231805@1730137501","V3P4DB1N1735A",1,-19.499292373657227,35.966156005859375,0.5,0,0.7538377642631531,0.26136094331741333,0.6028424501419067,-0.6569491028785706,0.2829087972640991,0.6988420486450195,0.012100674211978912,-0.9228503704071045,0.38496822118759155,-4.080976486206055,-8.986184120178223
307,"Mon Oct 28 2024 5:46:58 PM",1730137618,"Fastball","N","-14.60","10.00",91.33,2357.5,1802.5,76.5,"02:02",1,8.6,19.1,"-","-","8.9","17.3","-6.10","-2.59","5.45","2.92",1.666097640991211,"40.13","1231805@1730137618","V3P4DB1N1735A",1,-30.86538314819336,119.82687377929688,0.5,0,0.3160497844219208,0.3167104125022888,-0.8943192362785339,-0.9444143772125244,0.015084587968885899,-0.3284112513065338,-0.09052086621522903,0.9484022855758667,0.30387333035469055,-2.5167784690856934,-7.486354351043701
308,"Mon Oct 28 2024 5:47:13 PM",1730137633,"Slider","Y","3.15","19.35",79.87,2435.4,1077,44.2,"08:00",0.5,3.7,-16.4,"-","-","-6.8","-11.6","-1.55","-0.19","5.26","3.07",1.7361068725585938,"63.75","1231805@1730137633","V3P4DB1N1735A",0.5,-18.9512939453125,68.0284194946289,0.5,0,0.3922370374202728,0.5918364524841309,0.7041873335838318,-0.9092627167701721,0.36534497141838074,0.19941012561321259,-0.13925309479236603,-0.7185072898864746,0.6814365983009338,-4.674005031585693,-8.053451538085938
309,"Mon Oct 28 2024 5:47:28 PM",1730137648,"Fastball","N","16.46","26.27",90.79,2447.4,2069.1,84.5,"01:44",1,11.6,12.9,"-","-","12.8","17.1","-2.96","-1.32","5.44","3.08",1.602743148803711,"32.28","1231805@1730137648","V3P4DB1N1735A",1,-29.275524139404297,138.4129180908203,1,0,0.5393996238708496,-0.07471796870231628,-0.8387283682823181,-0.8398767709732056,-0.1192530021071434,-0.5295145511627197,-0.06045661121606827,0.9900485277175903,-0.12707892060279846,-0.5195630192756653,-5.855445384979248
310,"Mon Oct 28 2024 5:47:57 PM",1730137677,"Fastball","N","-6.71","15.51",90.93,2428.7,1943.4,80,"01:44",1,8,15.5,"-","-","11.2","14.9","-5.19","-2.00","5.36","2.97",1.8403377532958984,"36.85","1231805@1730137677","V3P4DB1N1735A",1,-20.273067474365234,132.66441345214844,1,0,0.32349514961242676,0.01994989812374115,-0.9460194706916809,-0.9425684809684753,-0.0810713991522789,-0.3240247368812561,-0.08315939456224442,0.9965085983276367,-0.007422048598527908,-2.231651544570923,-7.036386489868164
311,"Mon Oct 28 2024 5:48:18 PM",1730137698,"Slider","N","-25.13","8.14",80.42,2371.6,1011.7,42.7,"08:08",1,1.5,-15.9,"-","-","-6.0","-12.0","-4.16","-0.99","5.26","3.15",1.5721378326416016,"64.75","1231805@1730137698","V3P4DB1N1735A",1,-23.005346298217773,60.38039016723633,1,0,0.4934488832950592,0.498678594827652,0.7126203775405884,-0.8673536777496338,0.34321752190589905,0.360415518283844,-0.06485224515199661,-0.7959405183792114,0.601891040802002,-7.112305164337158,-9.075103759765625
312,"Mon Oct 28 2024 5:48:36 PM",1730137716,"Fastball","N","23.60","31.87",90.87,2458.4,1942.2,79,"01:42",1,12.8,16.7,"-","-","12.5","16.0","-2.74","-0.89","5.37","3.15",1.6131210327148438,"37.81","1231805@1730137716","V3P4DB1N1735A",1,-35.45039749145508,63.40380096435547,1,0,0.5918275713920593,0.43799856305122375,-0.6766811609268188,-0.6071694493293762,0.7943938970565796,-0.016841324046254158,0.530174970626831,0.42082729935646057,0.7360835075378418,0.396749347448349,-5.121229648590088
313,"Mon Oct 28 2024 5:48:48 PM",1730137728,"Fastball","Y","1.26","23.12",90.77,2418.6,1950.9,80.7,"01:48",1,9.1,11.5,"-","-","11.8","16.9","-4.21","-1.30","5.39","3.13",1.4980106353759766,"36.23","1231805@1730137728","V3P4DB1N1735A",1,-31.06884002685547,43.670989990234375,1,0,0.6940394639968872,0.4405120611190796,-0.56943678855896,-0.4554358124732971,0.8812194466590881,0.12661172449588776,0.5575727820396423,0.17146837711334229,0.8122260570526123,-2.0634543895721436,-6.269191741943359
314,"Mon Nov 11 2024 4:28:05 PM",1731342485,"Fastball","N","-3.45","0.82",90.08,2423,1989.9,82.1,"01:42",1,7,17.2,"-","-","12.6","16.0","-4.98","-3.22","5.40","2.90",1.8140869140625,"34.79","1231805@1731342485","V3P4DB1N1735A",1,-18.978572845458984,57.19426345825195,1,0,0.4807100296020508,0.5227781534194946,-0.7040034532546997,-0.4901910722255707,0.8258971571922302,0.27857983112335205,0.7270698547363281,0.21118006110191345,0.6532782316207886,-1.7104943990707397,-8.48848819732666
315,"Mon Nov 11 2024 4:28:19 PM",1731342499,"Fastball","N","-13.90","10.60",90.45,2393.2,2009.3,84,"01:48",1,9,18.6,"-","-","11.2","16.5","-5.99","-2.45","5.35","2.84",1.9012680053710938,"32.90","1231805@1731342499","V3P4DB1N1735A",1,-20.497587203979492,56.35121536254883,1,0,0.4531891345977783,0.5137435793876648,-0.728482723236084,-0.5037479996681213,0.8218175768852234,0.26618388295173645,0.735430121421814,0.24634014070034027,0.6312361359596252,-2.4023468494415283,-7.51475191116333
316,"Mon Nov 11 2024 4:28:32 PM",1731342512,"Fastball","Y","6.44","40.07",90.11,2360.3,1939.4,82.2,"01:50",1,12.7,15.7,"-","-","10.6","16.2","-3.95","-0.11","5.28","2.89",1.8555107116699219,"34.75","1231805@1731342512","V3P4DB1N1735A",1,-30.549657821655273,113.0749740600586,1,0,0.29517728090286255,0.19729426503181458,-0.9348504543304443,-0.9391754269599915,0.23969769477844238,-0.24595622718334198,0.1755557805299759,0.9505892395973206,0.25604724884033203,-0.9639167785644531,-4.320963382720947
317,"Mon Nov 11 2024 4:29:03 PM",1731342543,"Fastball","N","-12.07","9.92",90.24,2439,2236.9,91.7,"01:58",1,11.3,17.7,"-","-","10.9","19.4","-5.85","-2.66","5.19","2.95",1.8336658477783203,"23.48","1231805@1731342543","V3P4DB1N1735A",1,-20.779102325439453,146.65541076660156,1,0,0.5414849519729614,-0.1382492184638977,-0.8292654156684875,-0.7539557814598083,-0.5162522792816162,-0.40624403953552246,-0.3719472885131836,0.8452044725418091,-0.38377657532691956,-2.5401957035064697,-6.892787456512451
318,"Mon Nov 11 2024 4:29:34 PM",1731342574,"ChangeUp","Y","0.00","27.19",81.45,1537.7,1477.3,96.1,"01:54",1,8.6,14.6,"-","-","9.9","16.1","-4.68","0.09","5.02","3.12",1.8567695617675781,"16.12","1231805@1731342574","V3P4DB1N1735A",1,13.58588695526123,94.832763671875,1,0,-0.3124602138996124,0.5195208191871643,-0.7952776551246643,0.006354284472763538,0.8383197784423828,0.5451417565345764,0.949909508228302,0.1652817279100418,-0.26524272561073303,-1.905405879020691,-6.36098575592041
319,"Mon Nov 11 2024 4:29:58 PM",1731342598,"ChangeUp","Y","-0.48","22.90",82.39,1631.1,1569.6,96.2,"01:50",1,12,15.4,"-","-","10.9","16.0","-4.78","-0.86","5.03","3.09",1.9065399169921875,"15.79","1231805@1731342598","V3P4DB1N1735A",1,0.35064399242401123,92.84088134765625,1,0,-0.24186646938323975,0.29164057970046997,-0.9254438877105713,-0.3144902288913727,0.878713846206665,0.3591068983078003,0.9179304838180542,0.37789902091026306,-0.12081328779459,-1.8980913162231445,-6.087559223175049
320,"Mon Nov 11 2024 4:30:35 PM",1731342635,"ChangeUp","N","-2.60","5.61",82.66,1650.9,1576.9,95.5,"01:48",1,8.3,16,"-","-","11.2","15.9","-5.01","-2.10","5.10","3.09",1.8631591796875,"17.23","1231805@1731342635","V3P4DB1N1735A",1,15.315978050231934,95.12789154052734,1,0,-0.26484885811805725,0.5454996824264526,-0.7951633930206299,0.03537021949887276,0.8295511603355408,0.5573094487190247,0.9636409282684326,0.11947771906852722,-0.2390000820159912,-2.0034499168395996,-8.125045776367188
321,"Mon Nov 11 2024 4:31:05 PM",1731342665,"Slider","N","17.22","28.00",78.44,2510.7,1764.9,70.3,"08:20",0.5,6.7,-13.3,"-","-","-7.3","-19.5","-0.55","0.84","4.80","3.04",2.1353397369384766,"45.34","1231805@1731342665","V3P4DB1N1735A",0.5,-7.502713203430176,53.528106689453125,0.5,0,0.2138778269290924,0.1576513797044754,0.9640551209449768,-0.8802021741867065,0.45912691950798035,0.12019407004117966,-0.4236748516559601,-0.8742702603340149,0.23696215450763702,-3.162221908569336,-6.78349494934082
322,"Mon Nov 11 2024 4:31:18 PM",1731342678,"Slider","N","12.98","25.47",78.08,2191.1,1508,68.8,"11:30",1,0,-17.8,"-","-","15.8","-4.0","-0.53","0.81","5.00","3.05",1.9582576751708984,"-46.51","1231805@1731342678","V3P4DB1N1735A",1,-10.387662887573242,28.415468215942383,1,0,0.7836748957633972,-0.28211498260498047,0.5534120202064514,0.6066954135894775,0.5388401746749878,-0.5844416618347168,-0.1333208531141281,0.7937647700309753,0.5934333205223083,-3.8593640327453613,-7.2660088539123535
