
"Player ID:",1254145
"Player Name:",Mike Sullivan

"No","Date","Pitch ID","Pitch Type","Is Strike","Strike Zone Side","Strike Zone Height","Velocity","Total Spin","True Spin (release)","Spin Efficiency (release)","Spin Direction","Spin Confidence","VB (trajectory)","HB (trajectory)","SSW VB","SSW HB","VB (spin)","HB (spin)","Horizontal Angle","Release Angle","Release Height","Release Side","Release Extension (ft)","Gyro Degree (deg)","Unique ID","Device Serial Number","SO - latLongConfidence","SO - latitude","SO - longitude","SO - rotMatConfidence","SO - timestamp","SO - Xx","SO - Xy","SO - Xz","SO - Yx","SO - Yy","SO - Yz","SO - Zx","SO - Zy","SO - Zz","Horizontal Approach Angle","Vertical Approach Angle"
341,"Fri Jan 31 2025 6:54:54 PM",1738349694,"Fastball","Y","2.07","23.17",90.81,2124.2,2020.8,95.1,"01:16",1,18.3,10,"-","-","16.4","13.3","-3.46","-3.15","6.15","2.54",1.8996143341064453,"17.95","1254145@1738349694","V3P4DB1N1735A",1,-17.66842269897461,10.493644714355469,1,0,0.9952369928359985,0.03267452120780945,-0.09184573590755463,-0.03153546527028084,0.9994069933891296,0.013826228678226471,0.09224304556846619,-0.010863976553082466,0.9956772923469543,-1.5632190704345703,-6.110264301300049
342,"Fri Jan 31 2025 6:55:35 PM",1738349735,"ChangeUp","N","17.28","41.34",78.02,1621.7,1152.5,71.1,"02:00",1,10.1,3.8,"-","-","6.6","12.1","-1.63","0.56","5.85","2.62",1.9636077880859375,"44.71","1254145@1738349735","V3P4DB1N1735A",1,-12.800366401672363,58.671653747558594,1,0,0.36999431252479553,0.7486372590065002,-0.5501329302787781,-0.5359547138214111,0.6556851267814636,0.5318170785903931,0.7588521242141724,0.0980772003531456,0.6438355445861816,-0.9009959101676941,-6.096059799194336
343,"Fri Jan 31 2025 6:55:53 PM",1738349753,"Fastball","N","15.64","27.06",90.67,1994,1956.4,98.1,"01:16",1,17.3,11.7,"-","-","16.6","13.4","-2.25","-2.70","6.13","2.40",1.8833255767822266,"11.14","1254145@1738349753","V3P4DB1N1735A",1,-10.109851837158203,18.31160545349121,1,0,0.9764493107795715,0.04413704201579094,-0.21118390560150146,-0.04197230935096741,0.9990102648735046,0.014724260196089745,0.21162477135658264,-0.005513619165867567,0.9773353934288025,-0.020390888676047325,-5.818540096282959
344,"Fri Jan 31 2025 6:56:28 PM",1738349788,"Fastball","Y","5.24","22.16",90.9,2037,1936.4,95.1,"01:20",1,17,9.2,"-","-","15.7","13.7","-3.10","-3.14","6.11","2.52",1.9493045806884766,"18.09","1254145@1738349788","V3P4DB1N1735A",1,-15.009639739990234,7.143907070159912,0.5,0,0.9969750046730042,0.028683170676231384,-0.0722365751862526,-0.024634184315800667,0.9981081485748291,0.05633211508393288,0.0737156942486763,-0.054382216185331345,0.995795488357544,-1.3446439504623413,-6.252283096313477
345,"Fri Jan 31 2025 6:56:50 PM",1738349810,"CurveBall","N","14.70","40.76",74.78,2077.8,1781.7,85.7,"06:48",0.5,-10.2,-14.3,"-","-","-19.3","-9.4","0.16","2.54","6.12","2.27",1.9499988555908203,"30.96","1254145@1738349810","V3P4DB1N1735A",0.5,-38.90861511230469,113.75637817382812,0.3333333432674408,0,0.4650302827358246,0.3570314347743988,0.8101081848144531,-0.707237958908081,0.7002382278442383,0.09736967831850052,-0.5325046181678772,-0.6182191371917725,0.5781382322311401,-2.6042990684509277,-9.13756275177002
346,"Fri Jan 31 2025 6:57:15 PM",1738349835,"Fastball","Y","-4.23","36.95",90.9,1989.4,1898.8,95.4,"01:12",1,18.1,9.9,"-","-","16.6","12.2","-3.85","-1.87","6.16","2.38",1.8693885803222656,"17.36","1254145@1738349835","V3P4DB1N1735A",1,-8.878925323486328,17.355472564697266,1,0,0.9841707348823547,0.09171999990940094,-0.15164242684841156,-0.064799465239048,0.9826475977897644,0.17379502952098846,0.16495154798030853,-0.1612176150083542,0.9730364084243774,-1.9605125188827515,-4.9496846199035645
347,"Fri Jan 31 2025 6:57:49 PM",1738349869,"CurveBall","Y","7.12","38.56",72.18,2129.2,1706.7,80.2,"06:54",1,-10.5,-13.4,"-","-","-18.5","-10.2","-0.38","2.67","6.14","2.06",1.8661613464355469,"36.72","1254145@1738349869","V3P4DB1N1735A",1,-30.703310012817383,135.60812377929688,1,0,0.6424632668495178,0.4434868395328522,0.6249483227729797,-0.4791549742221832,0.8689221143722534,-0.12403588742017746,-0.5980396866798401,-0.21975862979888916,0.7707494497299194,-2.94075870513916,-9.62821102142334
348,"Fri Jan 31 2025 6:58:12 PM",1738349892,"Fastball","Y","7.39","25.21",90.54,2023,1845.1,91.2,"01:18",1,17.8,8.3,"-","-","15.2","12.6","-2.78","-2.85","6.12","2.48",1.9323768615722656,"24.20","1254145@1738349892","V3P4DB1N1735A",1,-11.54448413848877,6.733860015869141,1,0,0.9984605312347412,0.039719220250844955,-0.03871600329875946,-0.03014514595270157,0.9745047092437744,0.22233258187770844,0.046559806913137436,-0.22082321345806122,0.9742019176483154,-1.1781926155090332,-6.052592754364014
349,"Fri Jan 31 2025 6:59:49 PM",1738349989,"CurveBall","N","1.27","5.64",77.15,1984.3,1541.2,77.7,"06:50",1,-9.3,-10.4,"-","-","-17.1","-8.9","-1.36","-1.11","6.14","2.23",1.865518569946289,"39.04","1254145@1738349989","V3P4DB1N1735A",1,-18.896066665649414,142.92869567871094,1,0,0.6342920660972595,0.530887246131897,0.5619896054267883,-0.3519086539745331,0.8455280065536499,-0.4015503525733948,-0.6883559226989746,0.05693117529153824,0.7231354713439941,-3.3243680000305176,-11.485496520996094
350,"Fri Jan 31 2025 7:08:56 PM",1738350536,"CurveBall","N","-20.73","10.81",75.77,2344.2,1855.7,79.2,"06:54",1,-12.9,-15.4,"-","-","-19.2","-10.3","-2.81","-0.02","6.11","2.16",1.8673858642578125,"37.67","1254145@1738350536","V3P4DB1N1735A",1,-40.472801208496094,112.14695739746094,1,0,0.49011513590812683,0.4288299083709717,0.7588754296302795,-0.7257066965103149,0.6830117106437683,0.0827329009771347,-0.48284244537353516,-0.5912697315216064,0.6459591388702393,-5.75184965133667,-11.761404991149902
351,"Fri Jan 31 2025 7:09:12 PM",1738350552,"Fastball","Y","-6.21","28.64",90.59,2046.2,1925.6,94.1,"01:16",1,19.3,6,"-","-","16.7","13.4","-3.66","-2.50","6.11","2.40",1.7568435668945312,"19.77","1254145@1738350552","V3P4DB1N1735A",1,8.677509307861328,2.706291675567627,1,0,0.9987406730651855,0.01904827170073986,0.04641414061188698,-0.03952234610915184,0.8685734272003174,0.4939819872379303,-0.030904581770300865,-0.49519428610801697,0.8682324290275574,-2.5127480030059814,-5.700540542602539
352,"Fri Jan 31 2025 7:09:27 PM",1738350567,"Fastball","N","-20.60","17.90",90.88,2230.2,2018.7,90.5,"01:14",1,19.1,8,"-","-","16.8","13.2","-5.16","-3.43","6.02","2.41",1.830801010131836,"25.15","1254145@1738350567","V3P4DB1N1735A",1,0.9822148084640503,16.63191032409668,0.5,0,0.9707084894180298,0.17755524814128876,-0.16186147928237915,-0.0841379314661026,0.8822495937347412,0.46320247650146484,0.22504626214504242,-0.43601587414741516,0.8713462352752686,-3.622490406036377,-6.473398208618164
353,"Fri Jan 31 2025 7:09:44 PM",1738350584,"Fastball","N","-12.11","49.19",91.45,2266.2,2061.7,91,"01:14",1,19.2,6.7,"-","-","16.9","12.9","-4.22","-0.90","6.20","2.35",1.8282794952392578,"24.53","1254145@1738350584","V3P4DB1N1735A",1,-7.4449663162231445,2.8099427223205566,1,0,0.9984270930290222,0.000030254204830271192,0.056065160781145096,-0.019095133990049362,0.9403959512710571,0.3395450711250305,-0.05271318182349205,-0.3400815725326538,0.938917338848114,-2.9342377185821533,-3.7970120906829834
354,"Fri Jan 31 2025 7:09:59 PM",1738350599,"Fastball","Y","-2.60","21.27",89.52,2145.3,2122.7,99,"01:14",1,18.4,9.4,"-","-","17.9","14.1","-3.52","-3.15","6.14","2.26",1.8730239868164062,"8.31","1254145@1738350599","V3P4DB1N1735A",1,15.155847549438477,18.37261390686035,1,0,0.9761786460876465,0.11903683096170425,-0.18139880895614624,-0.03498191758990288,0.9114723205566406,0.409871369600296,0.21412977576255798,-0.3937619626522064,0.8939239382743835,-1.7065927982330322,-6.493000507354736
355,"Fri Jan 31 2025 7:10:17 PM",1738350617,"Fastball","Y","-4.01","26.93",91.44,2142.7,2032.7,94.9,"01:16",1,19.7,8.7,"-","-","17.2","13.7","-3.56","-2.90","6.17","2.27",1.7320671081542969,"18.44","1254145@1738350617","V3P4DB1N1735A",1,-0.002787560224533081,10.520873069763184,1,0,0.9942535758018494,0.07515284419059753,-0.07623589038848877,-0.04606480151414871,0.9431958794593811,0.3290281891822815,0.09663278609514236,-0.3236256539821625,0.9412378072738647,-1.9209152460098267,-5.648717880249023
356,"Fri Jan 31 2025 7:11:53 PM",1738350713,"TwoSeamFastball","N","10.44","41.81",91.25,2072.4,1911.1,92.2,"01:16",1,17.3,12.7,"-","-","15.6","12.7","-2.71","-1.35","6.11","2.31",1.9134445190429688,"22.76","1254145@1738350713","V3P4DB1N1735A",1,-6.681453704833984,80.06682586669922,1,0,0.27964645624160767,0.3635129928588867,-0.8886260390281677,-0.4134042263031006,0.8809483647346497,0.23027589917182922,0.866541862487793,0.30296590924263,0.3966318964958191,-0.2599249482154846,-4.533895015716553
357,"Fri Jan 31 2025 7:12:07 PM",1738350727,"TwoSeamFastball","N","-7.20","17.54",91.87,2172.9,2055.1,94.6,"01:16",1,13.3,14.2,"-","-","18.2","14.9","-4.44","-3.37","6.13","2.33",1.8662948608398438,"18.95","1254145@1738350727","V3P4DB1N1735A",1,7.9187235832214355,75.10697937011719,1,0,0.29375502467155457,0.4915827512741089,-0.8197892308235168,-0.18833276629447937,0.8705809116363525,0.4545544385910034,0.9371439814567566,0.020865535363554955,0.3483186662197113,-1.811171054840088,-6.793891429901123
358,"Fri Jan 31 2025 7:12:23 PM",1738350743,"CurveBall","Y","2.26","27.46",75.3,2043.9,1532.4,75,"06:46",1,-11.9,-11.6,"-","-","-17.3","-8.3","-1.17","1.39","6.11","2.23",1.8743972778320312,"41.43","1254145@1738350743","V3P4DB1N1735A",1,-36.18032455444336,63.051971435546875,0.3333333432674408,0,0.39248451590538025,0.3193012773990631,0.8625558018684387,-0.9194512367248535,0.11196760088205338,0.37692511081695557,0.023774433881044388,-0.9410153031349182,0.3375276029109955,-3.378336191177368,-10.187457084655762
359,"Fri Jan 31 2025 7:12:38 PM",1738350758,"Fastball","N","4.81","42.63",91.09,2095,2002.8,95.6,"01:20",1,19.4,7.6,"-","-","16.5","14.5","-2.69","-1.37","6.19","2.29",1.7156906127929688,"17.06","1254145@1738350758","V3P4DB1N1735A",1,2.0858051776885986,10.521743774414062,1,0,0.9909234642982483,0.0799148753285408,-0.10809407383203506,-0.038030944764614105,0.9379161596298218,0.3447709381580353,0.12893550097942352,-0.3375306725502014,0.932442307472229,-1.2377336025238037,-4.513619422912598
360,"Fri Jan 31 2025 7:13:08 PM",1738350788,"TwoSeamFastball","N","10.15","34.66",90.72,2171.9,2037.5,93.8,"01:18",1,15.2,15.1,"-","-","16.4","13.6","-3.14","-1.66","6.03","2.49",1.8705463409423828,"20.26","1254145@1738350788","V3P4DB1N1735A",1,7.428012371063232,84.64932250976562,1,0,0.13277825713157654,0.4988747537136078,-0.8564424514770508,-0.24746598303318024,0.8534132242202759,0.4587443768978119,0.9597553610801697,0.15102916955947876,0.23676925897598267,-0.2390214055776596,-5.360895156860352
361,"Fri Jan 31 2025 7:13:23 PM",1738350803,"CurveBall","N","3.57","42.98",74.23,2171.3,1681.2,77.4,"06:18",1,-8.4,-14.3,"-","-","-20.5","-4.4","-0.75","2.64","6.10","2.17",1.9303150177001953,"39.26","1254145@1738350803","V3P4DB1N1735A",1,-37.169532775878906,128.07850646972656,1,0,0.4309409558773041,0.6060220003128052,0.6686010360717773,-0.6893906593322754,0.6991892457008362,-0.18940652906894684,-0.582263171672821,-0.37930428981781006,0.7190951704978943,-3.4869961738586426,-8.701875686645508
362,"Fri Jan 31 2025 7:13:42 PM",1738350822,"Fastball","N","-1.31","44.72",90.55,2139.6,1950,91.1,"01:14",1,17.8,2.9,"-","-","16.1","12.5","-2.98","-1.06","6.08","2.39",1.9349842071533203,"24.30","1254145@1738350822","V3P4DB1N1735A",1,9.622396469116211,0.3063499629497528,1,0,0.9950263500213623,-0.011010969057679176,0.09900157153606415,-0.04873969778418541,0.8129566311836243,0.5802809000015259,-0.08687343448400497,-0.5822201371192932,0.8083765506744385,-2.4155266284942627,-4.2196946144104
363,"Fri Jan 31 2025 7:13:59 PM",1738350839,"CurveBall","Y","-3.56","21.91",78.41,2098.4,1687.5,80.4,"06:56",1,-10.1,-11.1,"-","-","-17.9","-10.0","-1.47","0.35","6.14","1.99",1.8520450592041016,"36.47","1254145@1738350839","V3P4DB1N1735A",1,-30.4462833404541,51.3057746887207,1,0,0.41141870617866516,0.11287641525268555,0.9044299125671387,-0.9044966101646423,-0.07174421846866608,0.4204029142856598,0.11234123259782791,-0.9910153746604919,0.07257943600416183,-3.582519292831421,-10.106426239013672
364,"Fri Jan 31 2025 7:14:17 PM",1738350857,"Fastball","N","2.06","54.84",91.14,2077.6,1919.9,92.4,"01:14",1,20.4,7.3,"-","-","16.0","12.4","-2.99","-0.45","6.14","2.32",1.9248332977294922,"22.47","1254145@1738350857","V3P4DB1N1735A",1,-0.9821640253067017,6.156649112701416,1,0,0.9990151524543762,0.041118960827589035,0.016672097146511078,-0.04435783997178078,0.9166252017021179,0.3972790241241455,0.0010536359623074532,-0.3976273238658905,0.9175464510917664,-1.5887956619262695,-3.1205408573150635
365,"Fri Jan 31 2025 7:14:33 PM",1738350873,"CurveBall","N","-6.36","15.03",73.52,2267.9,1784.8,78.7,"06:54",1,-11.5,-13.4,"-","-","-18.8","-10.1","-1.80","0.47","6.05","2.24",1.9842510223388672,"38.09","1254145@1738350873","V3P4DB1N1735A",1,-33.0771369934082,56.83295440673828,1,0,0.3919736444950104,0.18823978304862976,0.9005123376846313,-0.9180926084518433,0.01742912270128727,0.39598265290260315,0.05884452536702156,-0.9819684624671936,0.17965328693389893,-4.374821186065674,-11.426076889038086
366,"Fri Jan 31 2025 7:15:02 PM",1738350902,"TwoSeamFastball","N","17.34","25.98",88.9,2111.7,1901.5,90,"01:20",1,12.1,16.4,"-","-","15.3","13.4","-2.61","-2.08","6.08","2.49",1.8734550476074219,"25.78","1254145@1738350902","V3P4DB1N1735A",1,-6.287031173706055,75.46075439453125,1,0,0.3127707839012146,0.43073952198028564,-0.8465446829795837,-0.41421887278556824,0.8639001250267029,0.28652989864349365,0.8547497987747192,0.26103660464286804,0.4486231505870819,0.5385887622833252,-6.630102157592773
367,"Fri Jan 31 2025 7:15:26 PM",1738350926,"TwoSeamFastball","Y","-0.92","21.74",89.82,2224,2016.4,90.7,"01:16",1,12.3,16.2,"-","-","16.5","13.3","-4.15","-2.61","6.07","2.42",1.8580646514892578,"24.95","1254145@1738350926","V3P4DB1N1735A",1,-15.993147850036621,73.76899719238281,0.3333333432674408,0,0.43279793858528137,0.3220697045326233,-0.8419958353042603,-0.4654480814933777,0.8797160387039185,0.09725096076726913,0.7720388770103455,0.34981533885002136,0.530646026134491,-1.1018837690353394,-6.747528553009033
368,"Fri Jan 31 2025 7:16:03 PM",1738350963,"Fastball","N","-7.17","42.14",91.38,2159.1,2023.6,93.7,"01:14",1,18,5.4,"-","-","17.1","13.6","-3.69","-1.46","6.11","2.33",2.0515518188476562,"20.41","1254145@1738350963","V3P4DB1N1735A",1,8.285847663879395,11.423203468322754,1,0,0.9913610816001892,0.1124173030257225,-0.06756902486085892,-0.06309349834918976,0.8603742122650146,0.5057424902915955,0.11498884856700897,-0.4971102178096771,0.8600343465805054,-2.6507842540740967,-4.376468181610107
369,"Fri Jan 31 2025 7:16:23 PM",1738350983,"CurveBall","Y","2.75","40.03",77.75,2199.7,1716,78,"06:48",1,-10.4,-12.7,"-","-","-17.9","-8.9","-0.86","2.04","6.13","2.08",1.9702606201171875,"38.73","1254145@1738350983","V3P4DB1N1735A",1,-26.458263397216797,43.2957763671875,1,0,0.4782397747039795,0.13723620772361755,0.867440402507782,-0.8332951068878174,-0.24098339676856995,0.4975402355194092,0.2773193120956421,-0.9607774019241333,-0.0008895744103938341,-3.3020520210266113,-8.631382942199707
370,"Fri Jan 31 2025 7:23:34 PM",1738351414,"TwoSeamFastball","Y","8.03","27.08",89.66,2156.9,1944.3,90.1,"01:34",1,13.5,16.5,"-","-","13.7","15.3","-3.43","-2.02","5.90","2.47",1.8783836364746094,"25.66","1254145@1738351414","V3P4DB1N1735A",1,-5.239255428314209,87.34502410888672,1,0,0.013065481558442116,0.39501675963401794,-0.9185808300971985,-0.5027978420257568,0.796665370464325,0.33543795347213745,0.8643051385879517,0.4574779272079468,0.20902246236801147,-0.2962745130062103,-6.064968109130859
371,"Fri Jan 31 2025 7:23:53 PM",1738351433,"CurveBall","N","-13.18","-5.83",77.43,2526.5,1861.4,73.7,"06:54",1,-18.3,-14.6,"-","-","-18.4","-10.1","-2.85","-1.71","6.06","2.20",1.9373817443847656,"42.55","1254145@1738351433","V3P4DB1N1735A",1,-32.865970611572266,64.73385620117188,1,0,0.3290981948375702,0.32795748114585876,0.8855158090591431,-0.9442319869995117,0.12517990171909332,0.30455848574638367,-0.010966574773192406,-0.9363620281219482,0.350864440202713,-5.644279956817627,-13.951242446899414
372,"Fri Jan 31 2025 7:24:18 PM",1738351458,"TwoSeamFastball","Y","2.28","29.55",90.15,2270.8,2062.3,90.8,"01:18",1,13.5,15.4,"-","-","16.1","13.5","-3.95","-1.83","5.97","2.58",1.8301448822021484,"24.75","1254145@1738351458","V3P4DB1N1735A",1,-2.0160443782806396,82.24795532226562,1,0,0.19249142706394196,0.4620508551597595,-0.8657112121582031,-0.4195915162563324,0.8362492322921753,0.35302987694740295,0.8870680928230286,0.29528990387916565,0.35484346747398376,-1.0089857578277588,-5.965421676635742
373,"Fri Jan 31 2025 7:24:44 PM",1738351484,"ChangeUp","N","-20.64","5.89",82.99,1773.8,1076,60.7,"01:50",1,4.9,7,"-","-","7.0","10.5","-5.04","-2.45","5.79","2.37",1.873952865600586,"52.65","1254145@1738351484","V3P4DB1N1735A",1,-15.143105506896973,65.5396957397461,1,0,0.29473647475242615,0.8290006518363953,-0.4752771854400635,-0.674399733543396,0.532824695110321,0.5111582279205322,0.6769900321960449,0.16986984014511108,0.716120719909668,-3.714552879333496,-9.30643367767334
374,"Fri Jan 31 2025 7:24:59 PM",1738351499,"ChangeUp","N","10.79","47.60",82.04,1864.1,990.9,53.2,"01:52",1,8.6,4.8,"-","-","6.0","9.4","-2.29","1.13","5.77","2.62",1.8361797332763672,"57.89","1254145@1738351499","V3P4DB1N1735A",1,-16.599292755126953,71.43712615966797,0.3333333432674408,0,0.29991504549980164,0.8676687479019165,-0.39648711681365967,-0.774503231048584,0.4641178846359253,0.4298131763935089,0.556952178478241,0.17817310988903046,0.8112081289291382,-1.3605517148971558,-5.445080280303955
375,"Fri Jan 31 2025 7:25:15 PM",1738351515,"TwoSeamFastball","Y","-2.73","28.59",89.41,2197.7,1783.7,81.2,"01:28",1,9.9,16.2,"-","-","13.2","12.9","-4.34","-1.62","5.91","2.42",1.9437484741210938,"35.75","1254145@1738351515","V3P4DB1N1735A",1,-2.8547253608703613,85.2458724975586,1,0,0.06519584357738495,0.6171575784683228,-0.7841339707374573,-0.600705087184906,0.6517444252967834,0.4630146324634552,0.7968079447746277,0.44084662199020386,0.41322067379951477,-1.2563802003860474,-6.244028568267822
376,"Fri Jan 31 2025 7:25:50 PM",1738351550,"Slider","N","7.47","10.91",74.81,2488.2,1143.5,46,"07:52",1,3.3,-19.6,"-","-","-7.3","-11.3","-0.44","-0.77","5.46","2.65",2.010873794555664,"62.64","1254145@1738351550","V3P4DB1N1735A",1,-26.821727752685547,74.97362518310547,1,0,0.48929664492607117,0.611811637878418,0.6215105056762695,-0.8522337079048157,0.4867348372936249,0.19179898500442505,-0.18516597151756287,-0.6235188245773315,0.759564220905304,-4.208167552947998,-9.560319900512695
377,"Fri Jan 31 2025 7:26:05 PM",1738351565,"ChangeUp","N","26.90","42.23",75.91,2420.8,2387,98.6,"00:52",0.5,1.9,-16.5,"-","-","23.5","12.1","0.81","1.99","5.52","2.88",2.0129737854003906,"9.59","1254145@1738351565","V3P4DB1N1735A",0.5,6.917223930358887,28.29543685913086,1,0,0.9796740412712097,0.13920602202415466,-0.14443141222000122,-0.09641186147928238,0.9581537246704102,0.2695297300815582,0.1759076565504074,-0.25012636184692383,0.9520993828773499,-2.3788671493530273,-6.816260814666748
378,"Fri Jan 31 2025 7:26:34 PM",1738351594,"ChangeUp","N","-9.07","9.36",82.44,1648,1169.1,70.9,"02:00",1,8.4,6.7,"-","-","7.4","13.7","-4.38","-2.48","5.75","2.72",1.954202651977539,"44.81","1254145@1738351594","V3P4DB1N1735A",1,-10.246082305908203,69.02880096435547,1,0,0.14166048169136047,0.7694886326789856,-0.6227515935897827,-0.6095433831214905,0.5634939074516296,0.5576122999191284,0.7799930572509766,0.3006024658679962,0.548861563205719,-3.1080427169799805,-8.559537887573242
379,"Fri Jan 31 2025 7:26:53 PM",1738351613,"CurveBall","N","-8.86","7.70",75.65,2384.2,1863.2,78.1,"06:56",1,-11.5,-15.9,"-","-","-18.5","-10.6","-1.93","-0.20","6.07","2.37",1.914663314819336,"38.61","1254145@1738351613","V3P4DB1N1735A",1,-40.92007064819336,121.474609375,1,0,0.5857580304145813,0.4445573389530182,0.6776844263076782,-0.6434130668640137,0.7635213136672974,0.055269598960876465,-0.4928559958934784,-0.46840566396713257,0.7332727909088135,-5.053648948669434,-12.36587905883789
380,"Fri Jan 31 2025 7:27:20 PM",1738351640,"TwoSeamFastball","Y","5.63","24.71",90.22,2255.9,1889.1,83.7,"01:28",1,9.6,15.7,"-","-","13.5","13.6","-3.66","-1.94","5.89","2.54",1.9274120330810547,"33.13","1254145@1738351640","V3P4DB1N1735A",1,-12.815119743347168,78.37211608886719,1,0,0.2595715820789337,0.4992934763431549,-0.826636791229248,-0.5911118984222412,0.7590387463569641,0.27284932136535645,0.7636812925338745,0.41781100630760193,0.4921632707118988,-0.671168863773346,-6.592096328735352
381,"Fri Jan 31 2025 7:27:48 PM",1738351668,"Fastball","Y","-2.00","34.03",91.81,2296.8,2153.1,93.7,"01:16",1,19.5,8.5,"-","-","16.8","13.6","-3.52","-2.15","5.99","2.37",1.941843032836914,"20.38","1254145@1738351668","V3P4DB1N1735A",1,10.220213890075684,5.2564921379089355,1,0,0.9987667798995972,0.04914438724517822,0.007062030024826527,-0.0454823300242424,0.8486021757125854,0.5270728468894958,0.019909817725419998,-0.52674400806427,0.8497908115386963,-1.8859093189239502,-4.868594169616699
